ID,Posted at,Screen name,Text
808187180443058177,2016-12-12 05:50:13 +0000,Playfulimp,"RT @MarkSZaidEsq: My law firm will rep any IC WBers pro bono who want to report #classified info abt #Trump, #Russia, #contacts and/or election interference"
808187172104916992,2016-12-12 05:50:11 +0000,BleuMnM,"RT @PJStrikeForce: .@realDonaldTrump 
I'm Not giving Russia credit for this, how About you #America ?
#MAGA
#TRUMP 🇺🇸🇺🇸🇺🇸 https://t.co/6WoqWCCaR2"
808187158989180928,2016-12-12 05:50:08 +0000,FdrlGrant,#trump's Tiny Hands Nation... https://t.co/a8xY2y0ePx
808187147756834816,2016-12-12 05:50:06 +0000,Darwin1800,"RT @TheRickyDavila: #Trump is unhinged, served with a side of Buffoon and topped with national disgrace. For dessert, Fraud, Con or bot… https://t.co/Qcm3Z79Xlz"
808187139578036224,2016-12-12 05:50:04 +0000,KarlsenHenrik,Trump som leder af den post-faktuelle verden #dkpol #trump https://t.co/SlCzwxily3
808187133596868608,2016-12-12 05:50:02 +0000,Raddmom,"RT @PJStrikeForce: .@realDonaldTrump 
I'm Not giving Russia credit for this, how About you #America ?
#MAGA
#TRUMP 🇺🇸🇺🇸🇺🇸 https://t.co/6WoqWCCaR2"
808187126206472192,2016-12-12 05:50:00 +0000,CEEWIndia,"#India, #Trump and #climatechange: There may be unexpected opportunities that lie ahead https://t.co/wwBWWfYbMN @TOIIndiaNews"
808187112768081920,2016-12-12 05:49:57 +0000,pnl1959,"RT @PJStrikeForce: .@realDonaldTrump 
I'm Not giving Russia credit for this, how About you #America ?
#MAGA
#TRUMP 🇺🇸🇺🇸🇺🇸 https://t.co/6WoqWCCaR2"
808187111975374848,2016-12-12 05:49:57 +0000,MediaHottei,"RT @johnjwillard: #Trump is stuck in a time warp. He now shows his age in his socially unhip not cool vibe to the social & enviromental evolution .
#OldDog?!"
808187107776884736,2016-12-12 05:49:56 +0000,greenleafjenjen,RT @ojailola: #Trump says security briefings are the same thing day after day. Hmm. Wonder if our generals think so. His ADHD &… https://t.co/D4N5ptUeZX
808187104215887872,2016-12-12 05:49:55 +0000,MrConnieS,RT @Joyce_Karam: There's an attack on Church in Egypt;Terror in Istanbul; ISIS took Palmyra; CIA alarm on Russia.But #Trump is attacking NBC news on Twitter
808187103041363968,2016-12-12 05:49:55 +0000,MarxCuckerburg,"RT @PJStrikeForce: .@realDonaldTrump 
I'm Not giving Russia credit for this, how About you #America ?
#MAGA
#TRUMP 🇺🇸🇺🇸🇺🇸 https://t.co/6WoqWCCaR2"
808187099924967424,2016-12-12 05:49:54 +0000,Diane401k,RT @RealChange45: #MAGA #AmericaFirst #trumptrain #WeLoveTrump #ivotedtrump #draintheswamp Fuck #msm #fakenews #trump https://t.co/RDJ4Sx3HJp
808187072250986496,2016-12-12 05:49:48 +0000,canyongal,"RT @EJDionne: Why a #Trump presidency inspires fear. My column: Russia's role in his election is scary. His response: Even more so
https://t.co/lrCs4goAOS"
808187059596918784,2016-12-12 05:49:45 +0000,woolfallalex,Yep #Trump really is fulfilling his promise to #draintheswamp & cut ties with #WallStreet. https://t.co/yjwMEpmMOa
808187059181527041,2016-12-12 05:49:44 +0000,progresvforever,#TRUMP I remember when  putin and the kgb were known for what they are and despised. Now the trump #redtards love him.  #putin #treason
808187054261616640,2016-12-12 05:49:43 +0000,BCayenneBird,RT @Greg_Palast: What's #Trump afraid of? I sat down with @DrJillStein to talk about #Recount2016 — watch the full interview here:… https://t.co/IfM3Ha8QJd
808187051191373824,2016-12-12 05:49:43 +0000,pozzable,RT @SputnikInt: Intel community worries #Trump won't believe them; others wonder why anyone would https://t.co/3thcGhMEA8 #CIA https://t.co/eD2r9f1x0C
808187050994372612,2016-12-12 05:49:43 +0000,CNNisFinished,"RT @vivelafra: This is very sinister.  What this man is describing is an Electoral College coup to unseat #Trump, no doubt exploit… https://t.co/1WFjrKH2Wj"
808187048926461952,2016-12-12 05:49:42 +0000,drtmonster,RT @Joyce_Karam: There's an attack on Church in Egypt;Terror in Istanbul; ISIS took Palmyra; CIA alarm on Russia.But #Trump is attacking NBC news on Twitter
808187046238048256,2016-12-12 05:49:41 +0000,CaptainMikeyJ,"RT @EJDionne: #Trump can’t wait to sell out his base. My column: He won the white working class, but he's leaving them behind.
https://t.co/pZW6x1jWlM"
808187024150761473,2016-12-12 05:49:36 +0000,eric_heodrfd,RT @drudgeheadlines: #ISRAEL VOWS TO WORK WITH #TRUMP TO UNDO #IRAN DEAL... https://t.co/Xei27FRuwz
808187016567365632,2016-12-12 05:49:34 +0000,DerekC2016,RT @TCB_AK: On election night #Trump offered to buy Hillary's $7 million dollars worth of fireworks for 5 cents on the dollar!… https://t.co/WkxiIkHCzK
808187010569490432,2016-12-12 05:49:33 +0000,teralex42,RT @yourbodybible: Well if #trump doesn't need A super secure plane then don't give him one.. simple solution 😜😜😜😜😜😜😜 https://t.co/w5ExT4VdXM
808187006954000384,2016-12-12 05:49:32 +0000,Ksodeeya,"RT @RagingHeretic: #Trump and #MAGA fools are MILITANTLY anti-intellectual, but tell the rest of us to do research to try and disprove their fake news. Amazing"
808186996866842624,2016-12-12 05:49:30 +0000,MommaBecks,"RT @LVNancy: If #Trump reforms tax code, reduces regulation, negotiate better trade deals, US Tech community will be competitive 
https://t.co/8jUKGz438p"
808186994526396416,2016-12-12 05:49:29 +0000,HerBippo,"RT @tazgezwitscher: Die #CIA ist auf Wahlmanipulation spezialisiert. Nun wirft sie Russland vor, #Trump an die Spitze gehackt zu haben. https://t.co/qfUz90X0Sk"
808186993989550080,2016-12-12 05:49:29 +0000,namenotme,"RT @MarkSZaidEsq: My law firm will rep any IC WBers pro bono who want to report #classified info abt #Trump, #Russia, #contacts and/or election interference"
808186986330660865,2016-12-12 05:49:27 +0000,gaddzook,RT @shootist2015: @billytheimpaler yep. We are at the brink. #Trump winning gives us a chance to start dialing back some of the #Obama insanity.
808186966860775424,2016-12-12 05:49:22 +0000,MoonBess,RT @TCB_AK: On election night #Trump offered to buy Hillary's $7 million dollars worth of fireworks for 5 cents on the dollar!… https://t.co/WkxiIkHCzK
808186963840921600,2016-12-12 05:49:22 +0000,newmexmtnman,"No #Trump. A proper response is, ""I believe the election was what #America wanted. If #CIA calls #Russianhacking, we need to investigate."""
808186960858652672,2016-12-12 05:49:21 +0000,JoshHollingsw10,The comparison between Trump&Hillary is ridiculous Trump built a business HRC used Gov as her personal business😬 #getREAL #MAGA 🇺🇸 #Trump 🇺🇸
808186959591981058,2016-12-12 05:49:21 +0000,gaddzook,RT @shootist2015: Want to know which guys voted for #Trump - these guys.  https://t.co/hD4HoxAlBl
808186953476800513,2016-12-12 05:49:19 +0000,audispeak,"RT @dabeard: From African journalists working in nations under dictatorship, tips on dealing with a #Trump administration https://t.co/DYWAEjNlPo"
808186947214548992,2016-12-12 05:49:18 +0000,mezomefans,"Japanese Billionaire Celebrates Trump, Who Celebrates Him Back #japanese #billionaire #celebrates #trump… https://t.co/q1mXPW5WJX"
808186941841739776,2016-12-12 05:49:16 +0000,epaldelta,"#Trump would love to have #CzarinaIvanka and #Jared ""more involved"". Just no. 😨
#GrabYourWallet 👛
Cc… https://t.co/zMhqXkOHNE"
808186941686489088,2016-12-12 05:49:16 +0000,cherps51,RT @censorednewsnow: The latest #GlobalrEvolution! https://t.co/ED6gD2jvor #oprothschild #trump
808186922556358656,2016-12-12 05:49:12 +0000,schlockDoctrine,"RT @coinabs: I #STAND WITH  #NETANYAHU + #TRUMP + #CIVILISED WORLD

AGAINST #ISLAMIC, #PALESTINIAN, #ISIS, #HEZBOLLAH, #IRANIAN… https://t.co/F8V1rwWCnh"
808186912993378305,2016-12-12 05:49:10 +0000,maralpoutine,"RT @sputnik_fr: #Trump ne veut pas recevoir de briefings quotidiens de #sécurité
https://t.co/aAQaOXcJcq
#EtatsUnis https://t.co/18nuMiwZ29"
808186909377773568,2016-12-12 05:49:09 +0000,influx_Divine,"Presidential Means love God, country neighbor, intelligent, competent and experienced in leading, creating jobs, a protector, honest #Trump"
808186908056526848,2016-12-12 05:49:08 +0000,adiscover,RT @TCB_AK: On election night #Trump offered to buy Hillary's $7 million dollars worth of fireworks for 5 cents on the dollar!… https://t.co/WkxiIkHCzK
808186902943825924,2016-12-12 05:49:07 +0000,folowerrr,Bernstein says #Trump's lies worse than Nixon's https://t.co/mQA6HuxvPj
808186900754337792,2016-12-12 05:49:07 +0000,cjnapoet,"@BrendanNyhan @joanwalsh Interesting use of the term ""false flag."" THAT is what 9/11 was. The complete lack of inte… https://t.co/6PwuK5YbWR"
808186886061596672,2016-12-12 05:49:03 +0000,meexchielove,Don't give up the fight. Continue to pray AGAINST all enemies of @realDonaldTrump & our movement. An attack against #Trump is against us!
808186885218697216,2016-12-12 05:49:03 +0000,DawnHaagenson,"RT @PJStrikeForce: .@realDonaldTrump 
I'm Not giving Russia credit for this, how About you #America ?
#MAGA
#TRUMP 🇺🇸🇺🇸🇺🇸 https://t.co/6WoqWCCaR2"
808186865677275137,2016-12-12 05:48:58 +0000,Redr4Life,#RobertReich #Electors #ElectoralCollege #Trump #PutinPuppetTrump https://t.co/aCpTmGmKLH
808186861499846656,2016-12-12 05:48:57 +0000,barzol,RT @NTelevisa_com: #HamiltonElectors pide a los colegios electorales de #EEUU evitar que #Trump sea presidente https://t.co/PIt5HdWOBx https://t.co/DyugyibysZ
808186851135803392,2016-12-12 05:48:55 +0000,ladaeliseeva,"RT @LSEGovernment: One month on from Donald #Trump's victory, watch our faculty's snap analysis from the day of the result #LSESnapShot https://t.co/mulStLd7WB"
808186849235791873,2016-12-12 05:48:54 +0000,majek54,RT @WesSmith123: Funny 😂 #Trump says he doesn't need Security Briefings - Yeah that would be awkward hearing that YOU are the threat. https://t.co/MqzsLNE4Kt
808186848522616832,2016-12-12 05:48:54 +0000,FdrlGrant,"@DanielleMuscato #trump presents himself as a buffoon, either intentionally or not, and so invites ridicule."
808186845054070784,2016-12-12 05:48:53 +0000,larrywhite317,"RT @BrettArends: Hey, #Trump-voting suckers! How'd ya like that? HA HA HA HA HA HA HA HA! What a bunch of saps. https://t.co/zL4GDQYyB2"
808186840280748033,2016-12-12 05:48:52 +0000,sparkyNadine,"RT @LadyDoc4Trump: Our ""president"" says NOTHING, NADA, ZERO about #Christian genocide by his Muslim brothers.

#Trump speaks #Truth on… https://t.co/ljJX6UjHpS"
808186834098352128,2016-12-12 05:48:51 +0000,My2017World,#Trump receives warm reception @ #ArmyNavyGameDay today... https://t.co/ayXFqSIpth
808186831594405888,2016-12-12 05:48:50 +0000,mybodyGG,"RT @JxhnBinder: .@brianstelter's new excuse for spreading conspiracies about #Trump on CNN: ""JUST ASKIN QUESTIONS YALL!"" https://t.co/weEGOMsjVl"
808186830633865216,2016-12-12 05:48:50 +0000,willsafe101,RT @ed_hooley: JOHN MCCAIN: RUSSIA HACKED OUR ELECTION! MCCAIN IS BOUGHT & SOLD BY GEORGE SORO'S #USA #MAGA #TRUMP https://t.co/IaHYVq09L3
808186814624309248,2016-12-12 05:48:46 +0000,emininanic,RT @dabeard: Very few Americans realize what the election of #Trump has done to the hopes of freedom in nations like Estonia https://t.co/9EPLZSeu7q
808186810824212480,2016-12-12 05:48:45 +0000,smr_58,RT @KyleNeven1: #trumpvoterregrets cracking me up! They r finally realizing #Putin owns #Trump. #TrumpLeaks r gonna slay this fool… https://t.co/Erb8hhQqQB
808186806688546816,2016-12-12 05:48:44 +0000,Jpat1952,"RT @SandraTXAS: Russian “Meddling” In Election: Overblown 

https://t.co/P0JZ0b5NdQ 

#MAGA
#AmericaFirst
#Trump
#LiberalsUnite… https://t.co/tGbYA8NdlZ"
808186804507545601,2016-12-12 05:48:44 +0000,TheMirror11,"RT @PJStrikeForce: .@realDonaldTrump 
I'm Not giving Russia credit for this, how About you #America ?
#MAGA
#TRUMP 🇺🇸🇺🇸🇺🇸 https://t.co/6WoqWCCaR2"
808186802406391808,2016-12-12 05:48:43 +0000,censorednewsnow,The latest #GlobalrEvolution! https://t.co/ED6gD2jvor #oprothschild #trump
808186795888259072,2016-12-12 05:48:42 +0000,JillReneeJorda3,"RT @SandraTXAS: Russian “Meddling” In Election: Overblown 

https://t.co/P0JZ0b5NdQ 

#MAGA
#AmericaFirst
#Trump
#LiberalsUnite… https://t.co/tGbYA8NdlZ"
808186787059433472,2016-12-12 05:48:40 +0000,wtbrown29,"RT @PJStrikeForce: .@realDonaldTrump 
I'm Not giving Russia credit for this, how About you #America ?
#MAGA
#TRUMP 🇺🇸🇺🇸🇺🇸 https://t.co/6WoqWCCaR2"
808186787046846464,2016-12-12 05:48:40 +0000,NicolasLeCorvec,RT @JohnRMoffitt: So I understand that #Trump really hates to have it pointed out that he's the biggest popular vote loser in modern history. Mums the word.
808186786430287872,2016-12-12 05:48:39 +0000,TeachESL,RT @DumpTrump22: #Inauguration2017 will be such a great #Putin #Russian … #TrumpTreason #TrumpRussia #Putinspuppet #PutinatWar #Trump https://t.co/sLtnhRnXwy
808186781669748736,2016-12-12 05:48:38 +0000,MarkStemen,"RT @kenyon_rod: @starfirst If enough electors decide not to vote for Donald #Trump  , they could keep him out of the White House, … https://t.co/7DiyKJcez1"
808186778372935680,2016-12-12 05:48:38 +0000,TRUnderwood7,"RT @patrick_hostis: Israeli PM Netanyahu says he hopes #Trump & he can work together to dismantle nuclear agreement with Iran.
Via @patrick_hostis 
#BREAKING"
808186775491452928,2016-12-12 05:48:37 +0000,Salembabie,"RT @MrAurelius2016: @TheDailyShow @Trevornoah Since you have a big issue with #Trump and his supporters, you could take your ass back to South Africa. #MAGA"
808186764745670656,2016-12-12 05:48:34 +0000,HazloqdebasConx,"RT @javierespinosa2: Nuevo encontronazo verbal entre #Trump y #China, la colisión entre el nuevo presidente y Pekín parece inevitable, su alcance? impredecible"
808186758621962240,2016-12-12 05:48:33 +0000,DumpTrump22,"""Houston, We Have a Problem!""
Offering No Proof At ALL, #Trump challenges #CIA over #Russia election hacking claims 
https://t.co/NlKFE6tHZT"
808186735125479424,2016-12-12 05:48:27 +0000,MadeHistApparel,C.I.A. Judgment on Russia Built on Swell of Evidence -  https://t.co/DCJMJDHukH #trump #cia #madehistoryapparel
808186735112945665,2016-12-12 05:48:27 +0000,Carlosg88143038,RT @KevinJacksonTBS: So #Democrats proven to be BIGGEST RACIST https://t.co/WM4N7zu5wG #Trump #LiberalMeltdown #HillaryClinton
808186733955284992,2016-12-12 05:48:27 +0000,septembrieblue,"RT @2ALAW: OPEN BORDERS! Daughter Of Top EU Official RAPED, MURDERED By Muslim Migrant.

#Trump
#Hillary… https://t.co/uEJgQGsUqD"
808186732592009216,2016-12-12 05:48:27 +0000,yayala19,RT @jackflackdaily: Republicans Increase Lead In Senate With John Kennedy Louisiana Run Off Win. https://t.co/EypNTdgPwj #Trump… https://t.co/9TND0oJMtD
808186727735193600,2016-12-12 05:48:25 +0000,100PercentTrump,#POLL Supreme Court deliberations on execution kept quiet❗ https://t.co/hrYO3VpA75 #Trump #WhiteHouse #BigGovernment
808186714418188289,2016-12-12 05:48:22 +0000,ciynka,"RT @haniashen: Wczoraj #Trump zapowiedział, że #USA nie musi być związane polityką jednych Chin. Dziś odpowiedź z #Chin. (cont) https://t.co/oPh0dnIyso"
808186697540202496,2016-12-12 05:48:18 +0000,dougiemac74,"RT @BrianRoss: The #Trump deals that some fear are a conflict of interest, look like money in the bank to business partners: https://t.co/5814uK4nHZ"
808186692083400704,2016-12-12 05:48:17 +0000,AirBlackstone,#Trump has zero credibility already with voting majority. After dissing the CIA he'll be out of gas down the road. https://t.co/nFV0Z6GyN1
808186687654400000,2016-12-12 05:48:16 +0000,pamelava10,RT @RealChange45: We need to put an end to this madness in our Western Hemisphere! @realDonaldTrump #MAGA #AmericaFirst #SaveTheWest… https://t.co/aAcGTkfsWH
808186686492573697,2016-12-12 05:48:16 +0000,guatrone7,"RT @DrMartyFox: ATTN King #Obama 
200 Counties That YOU  Won TWICE

Voted For #Trump

They Did Not Suddenly Become #Racists 

Your… https://t.co/o3MRRKosj9"
808186685347532800,2016-12-12 05:48:15 +0000,phil200269,"RT @LadyDoc4Trump: Our ""president"" says NOTHING, NADA, ZERO about #Christian genocide by his Muslim brothers.

#Trump speaks #Truth on… https://t.co/ljJX6UjHpS"
808186667161055232,2016-12-12 05:48:11 +0000,SpectorHairDay,@JohnWDean And #Trump and crew seem willing to engage in #conspiracy to undermine rule of law.
808186664359251968,2016-12-12 05:48:10 +0000,AJOnlyBetter,"RT @SandraTXAS: Russian “Meddling” In Election: Overblown 

https://t.co/P0JZ0b5NdQ 

#MAGA
#AmericaFirst
#Trump
#LiberalsUnite… https://t.co/tGbYA8NdlZ"
808186654808805376,2016-12-12 05:48:08 +0000,realescape,"RT @vivelafra: BIG 6: After criminally colluding with his opponent for 18 months, MSM is now trying to suggest #Trump had an unfai… https://t.co/S1WI4IklcX"
808186649708412929,2016-12-12 05:48:07 +0000,SimplyNewsApp,#Trump says #reports #Russia helped him in #US #election are 'ridiculous' https://t.co/1b6xgBdUog https://t.co/PazfXJLxBh
808186649196818432,2016-12-12 05:48:07 +0000,LEOIESCRIBO,"RT @coinabs: I #STAND WITH  #NETANYAHU + #TRUMP + #CIVILISED WORLD

AGAINST #ISLAMIC, #PALESTINIAN, #ISIS, #HEZBOLLAH, #IRANIAN… https://t.co/F8V1rwWCnh"
808186632570630144,2016-12-12 05:48:03 +0000,SeanQueenan1,@michelleisawolf relying heavily on someone dumber than you to make your decisions for you. That can never ever be good 😨 #trump
808186620625244160,2016-12-12 05:48:00 +0000,ImDanielAddison,#TRUMP2016 Donald Trump HUGE 8ft #TRUMP Banner Sign   #ccot #rightwing https://t.co/1y8sJeGzwn
808186615801618432,2016-12-12 05:47:59 +0000,ScoopRocket,Uniqlo appoints mountaineer Marin Minamiya as brand ambassador - https://t.co/VuzRtCA46h #news #politics #clinton #trump #follow
808186612534415360,2016-12-12 05:47:58 +0000,MissAmericaPie,"It's Official! #TRUMP to nominate ExxonMobil CEO Tillerson secretary of state, transition sources #tcot #maga  https://t.co/0bK4Ll1hXk"
808186595383775232,2016-12-12 05:47:54 +0000,worldgoneweird,"RT @SandraTXAS: Russian “Meddling” In Election: Overblown 

https://t.co/P0JZ0b5NdQ 

#MAGA
#AmericaFirst
#Trump
#LiberalsUnite… https://t.co/tGbYA8NdlZ"
808186592691101696,2016-12-12 05:47:53 +0000,carolealana,"@MartyRotondo Never watched #Apprentice Never will
Not into unbridled egotistical narcissism & gratuitous hand job watching #Trump"
808186584172347392,2016-12-12 05:47:51 +0000,junglefruits,"RT @WriterWeegs: This is what #Trump said re #climatechange: “I’m very open-minded. I’m still open-minded. Nobody really knows."" Nobody but 99% of scientists"
808186579734974464,2016-12-12 05:47:50 +0000,BesserSicher,Der Original-Artikel der ungeheuerlichen #CIA-Vorwürfe: #Russia was trying to help #Trump win White House https://t.co/CJhEitcbMR
808186578128486400,2016-12-12 05:47:50 +0000,accountablesol,RT @LouDobbs: Priebus Battles NBC’s Chuck Todd on Russian Hacking https://t.co/jRWE2CkA6f via @BreitbartNews #MAGA #Trump @FoxBusiness @FoxNews #Dobbs
808186574794084353,2016-12-12 05:47:49 +0000,Insight4News3,Chinese media call Donald Trump 'naive' after Taiwan comments #america #trump https://t.co/BrRq1t4Cdb
808186569509060608,2016-12-12 05:47:48 +0000,JustMy_NameHere,"LIAR LIAR MUSLIM PANTS ON FIRE!

#Hatecrime #TRUMP #MSM #MuslimBan #BanSharia #ExtremeVetting #MAGA https://t.co/pj3V3OAsws"
808186565193105408,2016-12-12 05:47:47 +0000,javierespinosa2,"Nuevo encontronazo verbal entre #Trump y #China, la colisión entre el nuevo presidente y Pekín parece inevitable, su alcance? impredecible"
808186550601166848,2016-12-12 05:47:43 +0000,DTRUMP_Fans,"Trump to nominate ExxonMobil CEO Tillerson secretary of state, transition sources say -… https://t.co/DXZlTpzU2l… https://t.co/VkPtxSmBEM"
808186546419535872,2016-12-12 05:47:42 +0000,IFila1,"RT @coinabs: I #STAND WITH  #NETANYAHU + #TRUMP + #CIVILISED WORLD

AGAINST #ISLAMIC, #PALESTINIAN, #ISIS, #HEZBOLLAH, #IRANIAN… https://t.co/F8V1rwWCnh"
808186538488197120,2016-12-12 05:47:40 +0000,meohb1,RT @tagesspiegel: Ein-China-Politik infrage gestellt: #Trump verschreckt & reizt #China https://t.co/SK5oEsgNpc https://t.co/U4SkepIVUT
808186533400506368,2016-12-12 05:47:39 +0000,iZiroxOfficiel,RT @drudgeheadlines: #ISRAEL VOWS TO WORK WITH #TRUMP TO UNDO #IRAN DEAL... https://t.co/9z2LU0InOb
808186532284678144,2016-12-12 05:47:39 +0000,gaddzook,RT @shootist2015: Call 'em out boss! They've had their day in the sun. Now it's time for #Trump and something completely different! https://t.co/UoTnNsGW6U
808186530392993796,2016-12-12 05:47:38 +0000,lloyd_t_spencer,"Two prominent gov't ethicists call for #Trump to take drastic action to avoid scandal or worse. @NormEisen @RWPUSA 
https://t.co/fTwFOdHTOM"
808186527243206656,2016-12-12 05:47:38 +0000,ElliottChris95,RT @dabeard: Very few Americans realize what the election of #Trump has done to the hopes of freedom in nations like Estonia https://t.co/9EPLZSeu7q
808186514861654016,2016-12-12 05:47:35 +0000,rventosa,"RT @IB_Franklin: ""6 Cifras que explican la victoria de #Trump...Y que no sabíamos hasta ahora"" @DoriToribio en #DiálogoAtlántico… https://t.co/aECRXCX81y"
808186503964655617,2016-12-12 05:47:32 +0000,JRAlilin,"RT @miriamcosic: Yep, the next four years are going to be a hell of a ride #leaderofthefreeworld #Trump #USpolitics #natsec https://t.co/r8CZ4z9Yi8"
808186498671669248,2016-12-12 05:47:31 +0000,LorenzLorenzj94,"RT @MarkSZaidEsq: My law firm will rep any IC WBers pro bono who want to report #classified info abt #Trump, #Russia, #contacts and/or election interference"
808186487896412160,2016-12-12 05:47:28 +0000,jimsx50,"RT @LVNancy: #RussianHackers IF sore-Loser, Hillary had won, would we be having this conversation?

#SundayMorning ☕️

#TRUMP… https://t.co/0RPwKGGSIM"
808186485581156352,2016-12-12 05:47:28 +0000,ManchurianDevil,"RT @RVAwonk: What #Trump has attacked on Twitter:
-Protests
-US companies
-Union leader
-Broadway show
-SNL
What he hasn't:
-#russianhacking
-hate crimes"
808186482850746369,2016-12-12 05:47:27 +0000,amsmadwoman,RT @creneha: #Trump & his cronies are #RussianOperatives guilty of #treason https://t.co/qoKMqU7YRf
808186478291365888,2016-12-12 05:47:26 +0000,RagingHeretic,"#Trump and #MAGA fools are MILITANTLY anti-intellectual, but tell the rest of us to do research to try and disprove their fake news. Amazing"
808186473912668160,2016-12-12 05:47:25 +0000,SawickiKatie,Donald Trump Fights Back! #americanismnotglobalism will be our credo!!!! #Trump #TrumpPresident  https://t.co/rWRlzo2TtU
808186471802880000,2016-12-12 05:47:24 +0000,GeorgeSoreus,"RT @DrMartyFox: ATTN King #Obama 
200 Counties That YOU  Won TWICE

Voted For #Trump

They Did Not Suddenly Become #Racists 

Your… https://t.co/o3MRRKosj9"
808186471177945089,2016-12-12 05:47:24 +0000,stuknderplahoma,"RT @AnnMarieDoley: The #Trump show is not reality, it's science fiction or fantasy ala Alice in Wonderland; nothing makes sense. Look… https://t.co/deBCRPBSwo"
808186455470149632,2016-12-12 05:47:21 +0000,ParkerAllenCom3,@LindseyGrahamSC @Phaedrus08 I hope this investigation can also reveal how #Trump made all those speeches with Putin's balls in his mouth
808186437774508033,2016-12-12 05:47:16 +0000,butte_tocks,Have not .@Macys at all this Christmas Season too many other stores do not sell #Trump trash
808186432015704064,2016-12-12 05:47:15 +0000,coinabs,"RT @coinabs: I #STAND WITH  #NETANYAHU + #TRUMP + #CIVILISED WORLD

AGAINST #ISLAMIC, #PALESTINIAN, #ISIS, #HEZBOLLAH, #IRANIAN… https://t.co/F8V1rwWCnh"
808186420519178240,2016-12-12 05:47:12 +0000,dale_bernadette,"RT @Corporatocrazy: @redicetv interview:
- deliberate dumbing down of US students
- UN globalist takeover of educational systems

#Trump
https://t.co/Lc4fNAsq8e"
808186415708336128,2016-12-12 05:47:11 +0000,ilpsticknrouge,"RT @johnjwillard: Un Enlightened Choices
#Clinton was a ethical economic disaster
#Trump is a ego enviromental disaster
America is on the economic cliff
So..."
808186413644677120,2016-12-12 05:47:11 +0000,HussMagnus,RT @widarandersson: Widar: Nog med låtsaslekar för Löfven. https://t.co/3fShObJUf4 #svpol #trump #frihandel #socialdemokrati
808186397979017217,2016-12-12 05:47:07 +0000,zazoomblog,#DIARIO USA- E se anche Trump fosse il candidato dellélite al potere #DIARIO #USA/ #E #se #anche #Trump #fosse ... https://t.co/jvkZXOwfoo
808186394925498368,2016-12-12 05:47:06 +0000,McMetroboy,"Gordian Knot of Irony: #Trump Says Doesn't Need Daily Intelligence Briefings 'Cuz He's You Know,Like,a Smart Guy"" 🙄 https://t.co/xN0cJeyRRi"
808186379817680896,2016-12-12 05:47:02 +0000,SinisterDogsGTA,RT @hvl215: .@FCHSBandAlumni @HillaryClinton @DrJillStein They are trying to take away from@realDonald Trump!#Trump #
808186379519729664,2016-12-12 05:47:02 +0000,BoilerRoomTweet,"Trump and his team rblaming everyone but Russian government, and Trump’s natural ally Vladimir Putin #us #trump #russia #elections #mkt"
808186368903892992,2016-12-12 05:47:00 +0000,radavisiii,"RT @Speedcomesfirst: Technically #Trump's not even President yet, and he's #MAGA🇺🇸

Shame on you @BarackObama

@jonvoight is a patriot!… https://t.co/Mobz99dMtd"
808186364160315393,2016-12-12 05:46:59 +0000,bgoldenb122,"RT @BryanDawsonUSA: Spy Agency Consensus Grows that Russia Hacked DNC - But #Trump & Republicans idolize Putin

https://t.co/OSXaTDPviy https://t.co/HheNyaYWn7"
808186356883197952,2016-12-12 05:46:57 +0000,CallawayBOT,RT @zowiezombie RT @disneygurl: #notmypresident #neverTrump #notmyprez #ResistanceIsMandatory #ProtestTrump #Trump… https://t.co/PVuQkUjLFA
808186334846287872,2016-12-12 05:46:52 +0000,dale_bernadette,"RT @Corporatocrazy: John Bolton drops Truth Bomb on Obama's crooked team!! Russia conspiracy is a ""false flag"" operation!!

#Trump
https://t.co/frHwlCQhrX"
808186326919086080,2016-12-12 05:46:50 +0000,thewaybyelle,"RT @lui_jimz: #Trump may not know it, and his nominee for EPA Administrator may not  know it, but the debate is over; climate change is real. -@SenSanders"
808186324708655104,2016-12-12 05:46:49 +0000,leobabygirl__,"RT @RichardAngwin: House GOP has introduced a bill to gut Social Security. Don't drink their Koolaid.
Here's the facts:
#Trump #1u… https://t.co/4Wkq6dkmdK"
808186323983069184,2016-12-12 05:46:49 +0000,iceinthebong,RT @dabeard: Very few Americans realize what the election of #Trump has done to the hopes of freedom in nations like Estonia https://t.co/9EPLZSeu7q
808186319818129408,2016-12-12 05:46:48 +0000,iZiroxOfficiel,RT @drudgeheadlines: #ISRAEL VOWS TO WORK WITH #TRUMP TO UNDO #IRAN DEAL... https://t.co/Xei27FRuwz
808186312188723201,2016-12-12 05:46:46 +0000,katpawsclaws,"RT @MightyBusterBro: .
TRUMP and PUTIN = BFF?
or ""JUST ANOTHER LIE""
A New Movie Trailer from @MightyBusterBro

@realDonaldTrump #Trump… https://t.co/LxaX0dlCa0"
808186304525717504,2016-12-12 05:46:45 +0000,DonnyDidntDoIt,RT @ReverendWallace: #SundayMorning #Russia #Tcot #MAGA #GOP #Jesus #Trump #DonaldTrump #PEOTUS #Bible #DrainTheSwamp #Nazis #FOXNews… https://t.co/tfzJuxeFjc
808186296103337985,2016-12-12 05:46:43 +0000,LisaMil24771577,"RT @miriamcosic: Yep, the next four years are going to be a hell of a ride #leaderofthefreeworld #Trump #USpolitics #natsec https://t.co/r8CZ4z9Yi8"
