ID,Posted at,Screen name,Text
806852842673897472,2016-12-08 13:28:02 +0000,Wellcut_io,RT @unpichara: #AmyAdams #IlEtaitUneFois #emotion #angry ? #happy ?  https://t.co/t6JFTYPszV
806848939974541312,2016-12-08 13:12:32 +0000,koraysefa,Benimle en ufak bir sohbeti yok ama hakkımda tonlarca önyargısı var. #kukla #gerizekalı #angry… https://t.co/7zTX4w3r8R
806845285410476032,2016-12-08 12:58:01 +0000,Entricomind,#angry #cat # kitty #video #mañaneo #goodmorning #buenosdias #mañana #flyan #entricomind… https://t.co/x8elED2sgf
806844602200326144,2016-12-08 12:55:18 +0000,abcdaveg,"RT @mogulimage: The ""like"" button is the exact opposite of my feelings. Am #gutted & #angry that our leaders have still failed 2 er… https://t.co/MkDMCIWzFQ"
806844517383077888,2016-12-08 12:54:58 +0000,bnmurphy05,#facepalm #angry  https://t.co/kx2Rz8f9SF
806842543111544832,2016-12-08 12:47:07 +0000,JAD_1999_2016,The one day I forget my ukulele is the one day I thought of my own song to play! 😡 #angry
806835465533812737,2016-12-08 12:18:59 +0000,12345Bharati,RT @greenteapeacock: My mother's tea is like a heavenly drink? How do you feel? #tea #tealovers #chai #mother #love #angry #wow #laugh https://t.co/FmTcPjPaga
806835359422156800,2016-12-08 12:18:34 +0000,vw0x0wv,₍₍ ◝('ω'◝) ⁾⁾ ₍₍ (◟'ω')◟ ⁾⁾♪ #Have You Ever Seen the Pain/#Angry Fist by #Hi-STANDARD #NowPlaying #なうぷれ https://t.co/2WISzbCczJ
806834845540294656,2016-12-08 12:16:32 +0000,SLopian,"Exo Baekhyun 💜 #exo #baekhyun #Bacon #angry #betternow #ugh #playboy 
I feel better bc I'm ranting but still... https://t.co/8yYWd1jhBH"
806834499153629184,2016-12-08 12:15:09 +0000,harjitfreshever,RT @greenteapeacock: My mother's tea is like a heavenly drink? How do you feel? #tea #tealovers #chai #mother #love #angry #wow #laugh https://t.co/FmTcPjPaga
806833666567634944,2016-12-08 12:11:51 +0000,SLopian,"Exo Chen 💙 #spam #Chen #exo #Jongdae #bored #angry 

I'm still unhappy with my teach https://t.co/qgP9ajr3nT"
806832099705716736,2016-12-08 12:05:37 +0000,wwday3,#Angry #Planes [Flickr] https://t.co/5phFZFWN4E
806830925724192768,2016-12-08 12:00:57 +0000,poster_rama,12 Angry Men - 1957 - Movie Poster. Check poster @ https://t.co/7MWUNyqH2H #vintagemovieposter #jury #dynamite… https://t.co/6TiEgD34I8
806830056555343872,2016-12-08 11:57:30 +0000,TherapyAltrinc1,RT @gould_nathan: What happens in your brain when you get #angry? https://t.co/LpzyHzgpyl https://t.co/Ypl2ezQBmn
806829612583952384,2016-12-08 11:55:44 +0000,WebduniaTelugu,"అమ్మపై కోప్పడిన బీలే : నేను ఈ రాష్ట్రానికి బాస్‌ను.. గుర్తుంచుకో.. జయలలిత
https://t.co/hbwP0yeXdC
#London… https://t.co/XRyjGpeWD4"
806828959715459072,2016-12-08 11:53:08 +0000,lyreh_l,RT @CarinaPretorius: @DamelinSA hi Is there no 1 working at ur offices been waiting months for response.Have sent so many emails! #angry #damelin #fedup
806825338374422528,2016-12-08 11:38:45 +0000,Furkan_Ylmzz,"Bakışlarımla yakarımm 😎😎
#me #boy #man #angry #selfie #özçekim #yarımselfie #tired… https://t.co/kBRxNAB4E2"
806825111009435648,2016-12-08 11:37:51 +0000,rOy_tHeDrEaMeR,"@SapnaSikarwar1
#Beautiful & #Angry Look Of #SapnaSikarwar  #LovveYouAlways ..
Courtesy : #MICIM(Current)😍😍😘😘💕💕💞💞👌👌 https://t.co/vzKfbS3QT4"
806821814395490305,2016-12-08 11:24:45 +0000,tshirtpix,#Angry #Planes - https://t.co/SvRqA7f3jo #Tshirt https://t.co/bARfLi1mjx
806820302030245888,2016-12-08 11:18:44 +0000,nicolettabaldar,#angry #characterdesign  #wip #soyluna #Disney #comics https://t.co/cfM68GDOCt
806818641727471616,2016-12-08 11:12:08 +0000,arihantar,@airtelindia @Airtel_Presence Did postpaid users did something wrong to you that you have only launched plans for prepaid customers. #angry
806813366803136512,2016-12-08 10:51:11 +0000,CarinaPretorius,@DamelinSA hi Is there no 1 working at ur offices been waiting months for response.Have sent so many emails! #angry #damelin #fedup
806812864845488128,2016-12-08 10:49:11 +0000,ItslawyerBiplab,Angry Bird!! #angry #angrybirds #cartoon #love #bird #birds #angryorchard #angrycat #indialove… https://t.co/3o3zk6wqrR
806810128804495360,2016-12-08 10:38:19 +0000,thekidscoach,"RT @Kidlutions: ""My Child Won't Talk to Me""...here's what you can do to change it all. #behavior #angry #kids #sad #coping
https://t.co/Wmru9GtON9"
806807996298706948,2016-12-08 10:29:50 +0000,DumiMthombeni,RT @AfricanLawyers: #CSFII2016 A #poor man is a #hungry man and a hungry man is an #angry man. Poverty is breathing ground for #corruption #CorruptFreeAfrica
806804824779988992,2016-12-08 10:17:14 +0000,Hachipattas,RT @PatriotsGirl_54: When your state legalizes #weed but u cant enjoy it cause your 2 #angry the country elected a racist dictator… https://t.co/cB9eRcOMub
806803152364154880,2016-12-08 10:10:35 +0000,mandyldewaal,"The scream. By #charliemathews 
.
.
.
#anger #angry #socialanger #socialmedia #social #scream… https://t.co/l2xFz2H6Se"
806797645377216512,2016-12-08 09:48:42 +0000,alevinci97,Quando sei incazzato con una persona e inizi a lanciargli occhiatacce. #gif #mariadefilippi #tusiquevales #angry https://t.co/zRuBp6EHd6
806796515670794240,2016-12-08 09:44:13 +0000,Citizens4Africa,RT @AfricanLawyers: #CSFII2016 A #poor man is a #hungry man and a hungry man is an #angry man. Poverty is breathing ground for #corruption #CorruptFreeAfrica
806795801213026304,2016-12-08 09:41:23 +0000,McCauley_AR,"Sick of thieves prowling and stomping through my gardens just to steal my poppies. Hope you have an overdose, you inbred degenerates. #angry"
806794161777016832,2016-12-08 09:34:52 +0000,MrsMJ25,Great start to the day... car/house keys lost #angry #stressed
806792373703352320,2016-12-08 09:27:46 +0000,Jorainzee,"@GloCare pls, can u confirm what is wrong with glo in Obajana, Kogi state? We've suffered for over a year now. On and off everyday. #angry!"
806791538470551552,2016-12-08 09:24:26 +0000,Hauwee_14671,RT @gould_nathan: What happens in your brain when you get #angry? https://t.co/LpzyHzgpyl https://t.co/Ypl2ezQBmn
806788315517042688,2016-12-08 09:11:38 +0000,MosaNtwampe,@AngelMashego1 our government is dropping the Maths pass mark to 20%. Can you imagine hle? #Angry
806787994183077888,2016-12-08 09:10:21 +0000,ollieramsdale,@CrossCountryUK are there ever going to be enough seats on your morning trains? Or will we have to pay to stand for ever? #notgood #angry
806785454762668032,2016-12-08 09:00:16 +0000,Kidlutions,"""My Child Won't Talk to Me""...here's what you can do to change it all. #behavior #angry #kids #sad #coping
https://t.co/Wmru9GtON9"
806781963440832512,2016-12-08 08:46:24 +0000,TheForce777,"@realDonaldTrump Me and us, now. Say something, #say anything that indicates you feel #empathy for animals/#angry about #animalcruelty. #🕊🕊🕊"
806781636708708352,2016-12-08 08:45:06 +0000,RATegg_,"@raphacsta #WasteBanger - making people #annoyed #angry #upset & #jobsworth since FOREVER! 
#USELESS FIRM - stealing ppls £s is his only aim"
806779693659623425,2016-12-08 08:37:22 +0000,adangeloUK,something to be #angry about... https://t.co/y8bTfKdvYB
806775064574103552,2016-12-08 08:18:59 +0000,gould_nathan,What happens in your brain when you get #angry? https://t.co/LpzyHzgpyl https://t.co/Ypl2ezQBmn
806774988309032960,2016-12-08 08:18:41 +0000,TedSara,@ShopandShip Bad customer service makes me wonder why I still use this service! A brick wall can communicate more than #shopandship. #angry
806770640728358914,2016-12-08 08:01:24 +0000,AleisterFenriz,#Angry https://t.co/Ny4QNdXXIR
806770144785494016,2016-12-08 07:59:26 +0000,burnbookbyme,I hate such shit like this! #angry
806769460841320448,2016-12-08 07:56:43 +0000,NyangePatience,RT @AfricanLawyers: #CSFII2016 A #poor man is a #hungry man and a hungry man is an #angry man. Poverty is breathing ground for #corruption #CorruptFreeAfrica
806767256948523008,2016-12-08 07:47:57 +0000,soniasimone,@havi @inspiredjen oh lord amen. #angry #sad
806761222238412800,2016-12-08 07:23:58 +0000,vegangal666,I hate big mac sauce 😡 #notvegan #angry
806758850212700160,2016-12-08 07:14:33 +0000,AfricanLawyers,#CSFII2016 A #poor man is a #hungry man and a hungry man is an #angry man. Poverty is breathing ground for #corruption #CorruptFreeAfrica
806757849074266113,2016-12-08 07:10:34 +0000,guidohizon,"kewl imma eat u me so angry

#angsty #angry #hungry https://t.co/btsHdQFrID"
806757292083331073,2016-12-08 07:08:21 +0000,rivercityjon,"Watch Angry Grandpa React To Gift Of New House

VIDEO: https://t.co/nOB6ubz6B5

#angry #grandpa #house https://t.co/ebiBhIFHuu"
806757287712784385,2016-12-08 07:08:20 +0000,HosepOsoryow,@cfrancedave Pero ang laman nito sya padin. :( #Angry
806755576063479809,2016-12-08 07:01:32 +0000,MatshwaTshineta,Racism will never end in South Africa...#Angry Hezzy https://t.co/cSc2ZuVqGz
806753073863372800,2016-12-08 06:51:36 +0000,bashistmazumder,#fightstress #dissapointment #stessout #destiny #prayer #doubt #angry #motivation @ KOLKATA-The… https://t.co/YHkaGyIaaa
806752542126272512,2016-12-08 06:49:29 +0000,digitaltoystudi,"New Rising Game
''ANGRY WHITE SHARK ATTACK WORLD''
Free Download: https://t.co/r8HoyaPPwq

#Angry #Shark #Attack… https://t.co/5fQ1EKyafS"
806750777100222464,2016-12-08 06:42:28 +0000,uscopism,"When I Stress 😬😈😭👎
#cryinginside #frustrated #angry #fakesmile #acahacahhappy #psycho #zombie… https://t.co/N6KtfDIVnH"
806740867683749891,2016-12-08 06:03:06 +0000,fubol,#angry sex songs sexi story hindi https://t.co/V4GsJhy7xb
806735832866430977,2016-12-08 05:43:05 +0000,AwwCuteFeed,"""My #angry little guy just turned 7. #Happybirthday #Bowser!"" #cute #animals #aww https://t.co/d278DJ9Mos"
806730378060800000,2016-12-08 05:21:25 +0000,MuirAnnie,#ANGRY https://t.co/I1VzBtbgcu
806729458354823175,2016-12-08 05:17:45 +0000,tigeress2111,Anyone know if #HairsprayLive will replay or where I can see it again? I have @dish and their dvr stopped recording it an hour early. #angry
806727152620052480,2016-12-08 05:08:36 +0000,Apurvasridhara,"RT @parnalidutta7: Social sides kidnap my all time....how can i gen release from it????
 #Angry"
806722091160436737,2016-12-08 04:48:29 +0000,Beloved75030578,@SetheSweetHome Wait... I want MOREEEEE #angry
806721876881862657,2016-12-08 04:47:38 +0000,ViralCrazy,"Watch Angry Grandpa React To Gift Of New House

VIDEO: https://t.co/TaLTv99amv

#angry #grandpa #house https://t.co/I8tpnVO0vs"
806719006878990336,2016-12-08 04:36:14 +0000,emmy_2979,People need to learn to park!!! Christmas season and it's busy. #MercedesBenz thinks it's their car park #noconsideration #rude #angry
806718122333851648,2016-12-08 04:32:43 +0000,achelpinklover,#angry!
806713318530551808,2016-12-08 04:13:37 +0000,horney_hell,#angry buttsex xx porn movie https://t.co/1Ec6CQZhyX
806711777916571648,2016-12-08 04:07:30 +0000,dorginger88,My #Christmastree is up. Check out the Christmas ordinance. #Angry Birds #WonderWomen #Garfield #BB8 #Spiderman https://t.co/n8FWYtZjWk
806707585151803392,2016-12-08 03:50:50 +0000,nicoleebushnell,@Postmates ...the glaring rudeness and awful customer service. No worries I can take my business elsewhere #awfulcustomerservice #angry
806706764091637760,2016-12-08 03:47:35 +0000,PhilipDefracio,Every #song off of this #album fits my #mood so well right #now. #angry #mad #deathgrip #stacking #bodies https://t.co/h6tfogObMr
806705864992288768,2016-12-08 03:44:00 +0000,dionshepherdjr,😂#angry #angrybirds #criminologist https://t.co/jhJ9JjF430
806705758704455680,2016-12-08 03:43:35 +0000,babashyam3,"Dear #Dialogue "" Hasi toh Fasi ""...
I can actually make everyone laugh but
it never worked..!!>>
P.S #angry me.. — feeling angry"
806704878521380865,2016-12-08 03:40:05 +0000,RedbeardedMedia,"Dogs don't like the Middle Finger
https://t.co/vqwGYAkInP
#dog #jackrussell #pug #puppy #angry #middlefinger #drummers"
806701700480438272,2016-12-08 03:27:27 +0000,AwakingLuke,"Dogs don't like the Middle Finger 
https://t.co/TXADS8Am8s

#dog #jackrussell #pug #puppy #angry #middlefinger #drummers"
806699688909017089,2016-12-08 03:19:28 +0000,lizzyc2016,When he really pisses you off but you don't mean it #RelationshipAdvice #lovehimtoomuch #love him #lol #angry #mad https://t.co/mPXe0AzPyP
806699440866148352,2016-12-08 03:18:29 +0000,scammedbysprint,@marceloclaure @sprintcare @sprint I waited 4 days for my phone to be unlocked #Sprint tech support never called. #angry
806698769353936896,2016-12-08 03:15:49 +0000,elbavaro,Día de bax en fitness zone #selfie #box #cardiobox #fitnesszonetb #angry #bax #necesitasmasbox @… https://t.co/CAsFHXLwfT
806697677756960768,2016-12-08 03:11:28 +0000,Faren254,#angry dragon porn free bbw porn stream #santambrogio
806696762601865216,2016-12-08 03:07:50 +0000,GarrettRuby,"@StopNuclearWar @LEngelhorn @AlterNet MICHIGAN owes the rest of the NATION a ""full and complete accounting"" of the vote in that state #Angry"
806695894917804032,2016-12-08 03:04:23 +0000,CONSMO683,Are you f***ing kidding me!! My @tivo suddenly decided to update mid #HairsprayLive!!! I'm so pissed off!! #angry #sad #tivo #ihaditwithTivo
806695761786245121,2016-12-08 03:03:51 +0000,vikramsudan,"For #every #minute you are #angry
with someone
you loose 60 minutes of #happiness
that u can #never get back
#goodmorning #smile
#OneLoves"
806693216430985216,2016-12-08 02:53:45 +0000,Russell_Writer,RT @michelkinpub: Londres is #angry! Find out why: https://t.co/7FqPfVnjNM #trans #books #kindle #paperback #bookstagram #goodbooks… https://t.co/oETglLtcYx
806693208076025856,2016-12-08 02:53:43 +0000,Russell_Writer,RT @YouGoViral: Londres is #angry! Find out why: https://t.co/PhQzvmO04b #trans #books #kindle #paperback #bookstagram #goodbooks… https://t.co/GMhsMfI3U5…
806692775810863104,2016-12-08 02:52:00 +0000,JCheng1122,"#LOL @DrJillStein is #angry b/c she can't afford her #beach #house now #LOSER #SCAM #Recount2016

#MAGA #TRUMP… https://t.co/2mgvhrkIMP"
806691497311608832,2016-12-08 02:46:55 +0000,TrshoreTshore,"RT @KarlTPF: hard to believe @RepAdamSchiff got elected 
#TuckerCarlsonTonight 
#RedintheFace @RepAdamSchiff #Angry https://t.co/bFZW44xGdQ"
806691403040493568,2016-12-08 02:46:32 +0000,j_lloyd,RT @_AnthonyJones: It would be a disservice if I didn't share this with all of you. #CHEWBA #angry #WhyaGuitar? https://t.co/h4otkHowqr
806688685584449536,2016-12-08 02:35:44 +0000,Dat_Boi_Jayy29,The #Angry Man never Wins 💯
806681889209626624,2016-12-08 02:08:44 +0000,YouGoViral,Londres is #angry! Find out why: https://t.co/PhQzvmO04b #trans #books #kindle #paperback #bookstagram #goodbooks… https://t.co/GMhsMfI3U5…
806681486292357120,2016-12-08 02:07:08 +0000,michelkinpub,Londres is #angry! Find out why: https://t.co/7FqPfVnjNM #trans #books #kindle #paperback #bookstagram #goodbooks… https://t.co/oETglLtcYx
806676919811010560,2016-12-08 01:48:59 +0000,DenNpt,"RT @KarlTPF: hard to believe @RepAdamSchiff got elected 
#TuckerCarlsonTonight 
#RedintheFace @RepAdamSchiff #Angry https://t.co/bFZW44xGdQ"
806675245197312009,2016-12-08 01:42:20 +0000,John_S_33,"RT @KarlTPF: hard to believe @RepAdamSchiff got elected 
#TuckerCarlsonTonight 
#RedintheFace @RepAdamSchiff #Angry https://t.co/bFZW44xGdQ"
806674694636064768,2016-12-08 01:40:09 +0000,Insanehoodfight,LINK - https://t.co/FexPGyGQQi - #ANGRY #BitchesFight #BitchesFighting #Chick https://t.co/YYX22bkgp1
806674067067666432,2016-12-08 01:37:39 +0000,KarlTPF,"hard to believe @RepAdamSchiff got elected 
#TuckerCarlsonTonight 
#RedintheFace @RepAdamSchiff #Angry https://t.co/bFZW44xGdQ"
806667393678405632,2016-12-08 01:11:08 +0000,taaaaylrb,Not to mention I waited forever for the jacket to come and worn it twice for it to break @Columbia1938 #Angry
806666549851369472,2016-12-08 01:07:47 +0000,mezomefans,Zidane 'angry' as Real Madrid let top spot slip #zidane #angry #madrid https://t.co/UM4KQ76Sen https://t.co/Gxt8Y5O0S5
806660701091753984,2016-12-08 00:44:32 +0000,la_pearl_la,Current mood -outrage #servingface #vintage #followme #fashion #warm #me #red #angry… https://t.co/C8VoGNSVGE
806659101371617281,2016-12-08 00:38:11 +0000,ukschizophrenic,"As someone who lost a 3rd of their income. 
Just as I got housed. 
5 months ago
Cos PIP aint designed for people wh… https://t.co/awkf1a95uE"
806656924225830912,2016-12-08 00:29:32 +0000,JJohnson2u,RT @novias_info: what an #angry world we live in #MakingAMurderer everyone fighting for something  #political #corruption #injustice #truth
806653826711306248,2016-12-08 00:17:13 +0000,niloya_pepe,"###Angry Birds sunumuyla Leli, RGG Ayas niloya ve peppe---: https://t.co/MIWyNBIBtY via @YouTube"
806653296484253696,2016-12-08 00:15:07 +0000,JulieFranks,#angry
806652411272134656,2016-12-08 00:11:36 +0000,niloya_pepe,"Bir @YouTube oynatma listesine video ekledim: https://t.co/MIWyNBIBtY ###Angry Birds sunumuyla Leli, RGG Ayas niloya ve peppe---"
806652197387780100,2016-12-08 00:10:45 +0000,SmallYoutuberzz,RT @BlueShadow2388: https://t.co/eTSc6j00BN @OBSProject @NVIDIAGeForce #angry  #rant @YouTubeGaming @YouTube @SmallYoutuberzz @SmallYTpromoter @BlueShadow2388 😤
806649828520378368,2016-12-08 00:01:20 +0000,ThatFunReadTchr,"When I Feel #Angry - recognizing, expressing & managing anger. Printable activity, color and b&w ver https://t.co/CYSGj4Kphc"
806648591183855616,2016-12-07 23:56:25 +0000,KratiGarg07,"Either I look really suspicious or the ""random security checks"" are not random.8 out of 10 is not funny anymore .#brown and #angry 🛩"
806647049177485312,2016-12-07 23:50:17 +0000,shortmenti,Just unwrapped and the paint is all off the nose!? What gives @Capitals @CapitalsPR - I spent $500 on tix to get th… https://t.co/9Ocl5gV04v
806645896020688898,2016-12-07 23:45:43 +0000,VictoryMan_Devo,#mad #angry #you #peace #Christmas #quote https://t.co/OW1IXpXPdb
806643978594635777,2016-12-07 23:38:05 +0000,1EuSouAndroid,"#Angry #Birds #Mod APK

Download: https://t.co/zhSDA4euhH

 #AngryBirds #AngryBirds612 #AngryBirds615 https://t.co/ENTJQl3hey"
806640696853745664,2016-12-07 23:25:03 +0000,Anezza77,"Needed to pay a friend back for buying me some stuff, so I drew art. He was having a bad day!
.
.
#art #furry… https://t.co/lvpP0qbt9m"
806640342883831808,2016-12-07 23:23:39 +0000,Anezza77,"Finished art for a badge commission. Now to print and laminate.
.
.
#badge #commission #artwork #artist #furry… https://t.co/BeWGN3S4cx"
806639235889504256,2016-12-07 23:19:15 +0000,Evanthia_Magni,We can be happy in the future or we can be angry about the past. #future #past #happy #angry https://t.co/AIY8QfYSl9
806630686849384453,2016-12-07 22:45:16 +0000,ThatFunReadTchr,"When I Feel #Angry story: recognizing, expressing and managing anger. #Printable, color + b&w! $ https://t.co/ygVNA3ZDoz"
806628535129559041,2016-12-07 22:36:43 +0000,vmgbc,Seriously with all jokes aside i am #ANGRY at all  Ghanaians on behalf of PAA KWESI NDOUM... #B)NE B3N... 😂😂😂😂😂😂
806627394245300224,2016-12-07 22:32:11 +0000,tessnam,#AuditTheVote #NotMyPresident #Comey #fbi #angry https://t.co/BJEcBEmJLd
806626708552118272,2016-12-07 22:29:28 +0000,greg_tyree,#angry sex movies free anal pain
806626208893063179,2016-12-07 22:27:29 +0000,MoFer8786,7.5 hours later. Still no update from @CopaAirlines! Hope we're rebooked on tonight's flight...#anniversaryfail #angry #help #copaair
806625348519677956,2016-12-07 22:24:04 +0000,jenna_lowne,Trying to dispute being charged FOUR times for a sports day pass and being given a dud email address to send the pr… https://t.co/tcxJDDOetQ
806623382141861888,2016-12-07 22:16:15 +0000,eakafkalas,Internet Trolls! Really? This is the depth 2 which we will be sinking. I can't even... #frustrated #angry… https://t.co/J426rSqgK6
806619899334447109,2016-12-07 22:02:24 +0000,to9871,"Watch Angry Grandpa React To Gift Of New House

VIDEO: https://t.co/LAY5sHfH9S

#angry #grandpa #house https://t.co/KLDM6fLJL2"
806617810763845632,2016-12-07 21:54:06 +0000,MidMulPenn,RT @novias_info: what an #angry world we live in #MakingAMurderer everyone fighting for something  #political #corruption #injustice #truth
806617384975028232,2016-12-07 21:52:25 +0000,darkmoneyusa,RT @novias_info: what an #angry world we live in #MakingAMurderer everyone fighting for something  #political #corruption #injustice #truth
806616586958290945,2016-12-07 21:49:15 +0000,novias_info,what an #angry world we live in #MakingAMurderer everyone fighting for something  #political #corruption #injustice #truth
806616050091622400,2016-12-07 21:47:07 +0000,FemdomIsSexy,"RT @dominantjade: 😡Don't make me tell you twice😡
#Angry #Findom #Respect #ServeJade
@RTpet93 @rtcunt @rtsurf https://t.co/XBlwWK3UGa"
806615191039463425,2016-12-07 21:43:42 +0000,DominantJadeSun,"RT @dominantjade: 😡Don't make me tell you twice😡
#Angry #Findom #Respect #ServeJade
@RTpet93 @rtcunt @rtsurf https://t.co/XBlwWK3UGa"
806612539937329152,2016-12-07 21:33:10 +0000,EbayErik,RT @EbayErik: #Angry #Jets Fan #throws #all #His #Jets #Gear #Away https://t.co/6I94s4VDFe via @YouTube
806611975715241984,2016-12-07 21:30:55 +0000,neille2406,@avelovinit can't DM me huh?? Havey #angry #love #ave lol!!!
806611538840813572,2016-12-07 21:29:11 +0000,ill_followUdown,How I feel about WB!!! #joker #jaredleto #crazy #insane #suicidesquad #wb #angry #arkham… https://t.co/OcNnPXERNg
806602510572077056,2016-12-07 20:53:19 +0000,CPurcellPhoto,"Pretty #angry sky in #limerick #city today at #sunset 
.
.
#limerickcity #ireland #sun #set #red… https://t.co/u0sTIfMBLZ"
806602036875853824,2016-12-07 20:51:26 +0000,ChanJellBean,"@PANDORA_UK returned my item 2 weeks ago, told a replacement would be sent. Haven't received it or a refund. What's going on????? #angry"
806601753219256320,2016-12-07 20:50:18 +0000,rossmattone,Don't #sleep on it: Going to #bed #angry makes it worse https://t.co/fCW7JSBPk6
806601700081627136,2016-12-07 20:50:05 +0000,Ktaehyungztl,#angry
806601502324379650,2016-12-07 20:49:18 +0000,SSkrybykina,#angry dragon porn video sex with cock rings
806601229195472896,2016-12-07 20:48:13 +0000,dithster1011,.@RenttheRunway #fail! Less than 24hrs b4 I'm supposed to receive order u cancel bc u can't fulfill it. Not cool! #angry #nothingtowear
806599608101117952,2016-12-07 20:41:47 +0000,mickfoster46,@starbucksgold @Starbucks always ordering pods on line as never supplied in stores #angry
806598362527137792,2016-12-07 20:36:50 +0000,RobertWinstanl4,RT @gould_nathan: Why you CAN (and should) go to bed #angry https://t.co/gEgZdGLlC7 https://t.co/c619cjhgSg
806597405349203970,2016-12-07 20:33:01 +0000,gould_nathan,Why you CAN (and should) go to bed #angry https://t.co/gEgZdGLlC7 https://t.co/c619cjhgSg
806597137953943552,2016-12-07 20:31:58 +0000,MartinDesigned,RT @_AnthonyJones: It would be a disservice if I didn't share this with all of you. #CHEWBA #angry #WhyaGuitar? https://t.co/h4otkHowqr
806592413883985920,2016-12-07 20:13:11 +0000,vw0x0wv,₍₍ ◝('ω'◝) ⁾⁾ ₍₍ (◟'ω')◟ ⁾⁾♪ #Fighting Fists Angry Soul/#Angry Fist by #Hi-STANDARD #NowPlaying #なうぷれ https://t.co/yQTgoUqDF0
806589283914092544,2016-12-07 20:00:45 +0000,_diycrafts,"#Angry #Birds #diy #crafts
Please RT: https://t.co/LV3kL1UNGC https://t.co/pOkwqX3CLv"
806587257486528515,2016-12-07 19:52:42 +0000,TeresaAlicez,"""#Angry residents of #SanJuan County, #Utah, #plan to illegally ride their ATVs through a..."" #nature #hiking https://t.co/YfC7FYHBbS"
806586407812812807,2016-12-07 19:49:19 +0000,Alexwiddup,Why are talk talk so shit #angry #talktalk
806582814628081664,2016-12-07 19:35:03 +0000,Ca_Leigh,How can you get a £50 parking ticket in #Lisburn when you paid for parking? I can see why that so called city is a ghost town. #angry 😡
806581996361125888,2016-12-07 19:31:48 +0000,ProudPatriot33,SJW fanatics have indoctrinated generations of our youth #propaganda #safespace #feelings #angry #lost #entitled… https://t.co/Ti3rNsDxkc
806581585147555841,2016-12-07 19:30:10 +0000,ASquareOfSkye,Crazy. What the heck are those 400 thinking? Almost makes the SC case redundant. They're all going to vote for… https://t.co/YlhA6wq3mC
806579683038990340,2016-12-07 19:22:36 +0000,georgianabs,#Snowden the movie is out in UK cinemas tomorrow and there are no ads anywhere. #angry @ODEONCinemas @AMCTheatres
806577468094222336,2016-12-07 19:13:48 +0000,RyanJett2,#graphicdesign #art #carrot #food #angry #cartoon https://t.co/Eo0DAA3K9Q
806574834918555648,2016-12-07 19:03:20 +0000,annabannafofana,I HAVE BEEN WAITING SINCE BLACK FRIDAY FOR 'PeScience' TO SEND ME MY GOSH DANG PROTEIN! #ANGRY #SALTY #UPSET
806574783148261379,2016-12-07 19:03:08 +0000,BlantyreSA,@ScottishYouthFA Horse has bolted #angry
806571611025506304,2016-12-07 18:50:32 +0000,Lakhrajloj,I'm so angry that people drive so dang slow...but I should be #angry with myself for leaving #late 😫 #success #business #Motivation #happy
806570072248614914,2016-12-07 18:44:25 +0000,bobbyladPS4,The killing of jerom**e is coming #Battlefield1 #twitch #ps4 #PS4share #angry #blueonblue
806569294616264705,2016-12-07 18:41:19 +0000,updatesbot,Bíg Deals  The Angry Island: Huntíng the Englísh  BOOK ONLINE https://t.co/UIbX3EnCb2 MARKETING -  #angry #book #deals FREE MARKETING ADS
806567189142605825,2016-12-07 18:32:57 +0000,Brianna72855381,I hate when people think it's ok to bang on the window #angry 😒
806566406837960709,2016-12-07 18:29:51 +0000,jawad_tah,How To Cope Up With #Angry #Developers? https://t.co/YgyHdwaNaJ https://t.co/1Cy55VNBlw
806565832159412224,2016-12-07 18:27:34 +0000,mezomefans,Download Angry Tiger Cartoon Facebook Covers #Download #Angry #Tiger #Cartoon #Facebook #Covers… https://t.co/pUyDNWz3rW
806565047572918272,2016-12-07 18:24:27 +0000,Sherrey_Meyer,"@TIME Pls tell me you did this because he is controversial, not because you uphold his beliefs. Don't make me stop buying TIME mag. #angry"
806563782298402820,2016-12-07 18:19:25 +0000,Baby_Bok_Choi,"Come on! @GreatClipsCares I check in online, wait 20 min, then you take the guy who came after me!!! #WastedLunchBreak #Angry #Hungry"
806559686573064192,2016-12-07 18:03:09 +0000,bartik24,"Občas mám pocit, že nevím co se děje... #angry"
806557993487761408,2016-12-07 17:56:25 +0000,hayleytucker81,@ASOS @ASOS_HeretoHelp ordered Saturday night next day delivery not received the item I need it for party tomorrow! #angry
806555412308881409,2016-12-07 17:46:10 +0000,BlueShadow2388,https://t.co/eTSc6j00BN @OBSProject @NVIDIAGeForce #angry  #rant @YouTubeGaming @YouTube @SmallYoutuberzz @SmallYTpromoter @BlueShadow2388 😤
806554552191320065,2016-12-07 17:42:44 +0000,JohnsMyFav,"@MystryeDragon @DragonCon 
and that's just the con..not the place to sleep or eat or souvenirs..it blows. #angry https://t.co/KKYdRsiOKf"
806554399858425856,2016-12-07 17:42:08 +0000,rafentina,#angry dragon porn asiatic girl #santambrogio
806552838105022465,2016-12-07 17:35:56 +0000,alanajstew,#NoteToSelf do not read #feminist literature before #bedtime. #angry #nosleep
806552465017421824,2016-12-07 17:34:27 +0000,parnalidutta7,"Social sides kidnap my all time....how can i gen release from it????
 #Angry"
806552404644757504,2016-12-07 17:34:12 +0000,super_danman,Why does @AmazonUK not supply sleeves on blu rays half the time? Now Jessica Jones won't match the rest of my Marvel collection! #angry 😡
